,smiles,value
41116,CC(C)CCCC(C)C1CCC2C3CCC4CC(CCC=C(c5ccc(OCc6ccccc6B(O)O)c(C(=O)O)c5)c5cc(Cl)c(OCc6ccccc6B(O)O)c(C(=O)O)c5)CCC4(C)C3CCC12C.[NaH],0
29387,CC(C)(C)[Si](C)(C)OCC1OC(n2cc(I)c(=O)[nH]c2=O)C(O[Si](C)(C)C(C)(C)C)C1O[Si](C)(C)C(C)(C)C,0
35779,CC1(C)OC2OC(C(COS(=O)(=O)C(F)(F)F)N=[N+]=[N-])C(OC(=O)c3ccccc3)C2O1,0
37126,O=C(OCC(OC(=O)c1ccccc1)C1CC(C2(O)CCCCC2)C(=O)O1)c1ccccc1,0
18277,CCCCCCCCCCCCCCCC(=O)OCC1OC(OC)C(NC(=O)N(CCCl)N=O)C(O)C1O,0
19713,CCCCCCCCCCCC(=O)OCC1OC(OC)C(NC(=O)N(CCCl)N=O)C(O)C1O,0
19714,CCCCCCCCCCCCCC(=O)OCC1OC(OC)C(NC(=O)N(CCCl)N=O)C(O)C1O,0
19716,CCCCCCCCCCCCCCCCCC(=O)OCC1OC(OC)C(NC(=O)N(CCCl)N=O)C(O)C1O,0
19780,CCCCCCCC(=O)OCC1OC(OC)C(NC(=O)N(CCCl)N=O)C(O)C1O,0
18285,Cl.NCCCN(CCCN)CCCNCc1c2ccccc2c(CNCCCN(CCCN)CCCN)c2ccccc12,1
18286,Cl.NCCNCc1c2ccccc2c(CNCCN)c2ccccc12,0
18288,Cl.NCCNCCNCc1c2ccccc2c(CNCCNCCN)c2ccccc12,1
34847,C=CCCCCOC1C=CC(OC(C)=O)C(COC(C)=O)O1,0
34848,C=CCCCCCCCCCOC1C=CC(OC(C)=O)C(COC(C)=O)O1,0
38136,COC(=O)Cc1c(-c2c(CC(=O)OC)c3ccccc3n2C2OC(COC3OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C3OC(C)=O)C(O)C(O)C2O)[nH]c2ccccc12,0
30239,Cc1ccc(SCC(CF)OC(C)n2cnc3c(O)nc(N)nc32)cc1,0
40844,CC(C)(C)[Si](C)(C)OC1C(C=NO)OC(n2ccc(=O)[nH]c2=O)C1O[Si](C)(C)C(C)(C)C,0
35880,CC(C)(C)C(=O)OCOP(=O)(O)OCC1CCC(N2C=CC(N)NC2=O)O1,1
35882,CC(C)(C)C(=O)OCOP(=O)(OCCOCn1cnc2c(O)nc(N)nc21)OCOC(=O)C(C)(C)C,0
18414,CC(=O)OC1COC(n2c(=S)n(-c3ccccc3)c(=O)c3cc(Br)ccc32)C(OC(C)=O)C1OC(C)=O,0
18415,CC(=O)OC1COC(n2c(=S)n(-c3ccc(C)cc3)c(=O)c3ccccc32)C(OC(C)=O)C1OC(C)=O,0
28852,CC(=O)OCC1OC(n2c3c(c(-c4ccco4)c(C#N)c2=S)CCCC3)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
28923,CC(=O)OCC1OC(n2c3c(c(-c4ccco4)c(C#N)c2=S)CCC3)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
28928,CC(=O)OCC1OC(n2c(C)c(N=Nc3ccc(C)cc3)c(C)c(C#N)c2=S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
28930,CC(=O)OCC1OC(n2c(C)c(N=Nc3ccc(Cl)cc3)c(C)c(C#N)c2=S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
32421,CC(=O)OCC1OC(N2C(C)=C(C(C)=O)C(c3ccco3)C(C#N)=C2S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
22905,CSc1nc(O)c2nc(C)c(=O)n(C3OCC(OC(C)=O)C(OC(C)=O)C3OC(C)=O)c2n1,0
25855,CSC1NC(c2ccccc2)=C(C#N)C(=O)N1C1OCC(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
30724,COc1ccc(-c2cc(-c3ccccc3)n(C3OCC(OC(C)=O)C(OC(C)=O)C3OC(C)=O)c(=S)c2C#N)cc1,0
30725,CC(=O)OC1COC(n2c(-c3ccc(Cl)cc3)cc(-c3ccccc3)c(C#N)c2=S)C(OC(C)=O)C1OC(C)=O,0
33212,CC(=O)OC1COC(n2c(N)c(C#N)c(C)c(C#N)c2=S)C(OC(C)=O)C1OC(C)=O,0
33213,CC(=O)OC1COC(n2c(N)c(C#N)c(-c3ccccc3)c(C#N)c2=S)C(OC(C)=O)C1OC(C)=O,0
37704,CC(=O)OC1COC(Nn2c(=O)[nH]c3ccccc3c2=O)C(OC(C)=O)C1OC(C)=O,0
38146,CC(=O)OC1COC(n2c3ccccc3c3ccc4c5ccccc5[nH]c4c32)C(OC(C)=O)C1OC(C)=O,0
38150,CC(=O)OC1COC(N2c3ccccc3C3CCc4c([nH]c5ccccc45)C32)C(OC(C)=O)C1OC(C)=O.CC(=O)OC1COC(N2c3ccccc3C3CCc4c([nH]c5ccccc45)C32)C(OC(C)=O)C1OC(C)=O,0
30726,N#Cc1c(-c2ccccc2)cc(-c2ccccc2)n(C2OC(CO)C(O)C(O)C2O)c1=S,0
33224,N#Cc1c(-c2ccccc2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1O,0
18426,CC(C)(C)n1[se]c2ccccc2c1=O,0
18427,CCCCCCCCCCCCn1[se]c2ccccc2c1=O,1
18428,CCCCCCCCCCCCCCCCCCn1[se]c2ccccc2c1=O,0
18431,O=c1c2ccccc2[se]n1-c1ccc(I)cc1,0
18432,O=C(O)c1ccc(-n2[se]c3ccccc3c2=O)cc1,1
18433,O=c1c2ccccc2[se]n1-c1ccccn1,1
18436,CC(C(=O)O)n1[se]c2ccccc2c1=O,1
18437,CC(C)C(C(=O)O)n1[se]c2ccccc2c1=O,1
18438,O=C(O)CNC(=O)Cn1[se]c2ccccc2c1=O,1
18465,COCCOCC(=O)N(CCn1ccc(NC(c2ccccc2)(c2ccccc2)c2ccccc2)nc1=O)CCn1cnc2nc(N)nc(O)c21,0
18487,CC1(C)SCc2nc3ncccc3n21,0
18511,CN1CCc2ccccc2C(C(=O)c2ccc3c(c2)OCO3)C1=O,0
23575,NCc1ccccc1-c1c2ccc(n2)c(-c2ccccc2CN)c2ccc([nH]2)c(-c2ccccc2CN)c2ccc(n2)c(-c2ccccc2CN)c2ccc1[nH]2,0
34217,COC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc(-c2c3ccc(n3)c(-c3ccc(S(=O)(=O)NC(Cc4ccccc4)C(=O)OC)cc3)c3ccc([nH]3)c(-c3ccc(S(=O)(=O)NC(Cc4ccccc4)C(=O)OC)cc3)c3ccc(n3)c(-c3ccc(S(=O)(=O)NC(Cc4ccccc4)C(=O)OC)cc3)c3ccc2[nH]3)cc1,0
18618,COc1ccc(-c2cc(-c3ccccc3)c(C#N)c(=O)n2C2OC(CO)C(O)C(O)C2O)cc1,0
18619,Cc1ccc(-c2cc(-c3ccco3)c(C#N)c(=O)n2C2OC(CO)C(O)C(O)C2O)cc1,1
30728,Cc1ccc(-c2cc(-c3ccco3)c(C#N)c(=S)n2C2OC(CO)C(O)C(O)C2O)cc1,0
18621,COc1ccc(-c2cc(-c3ccco3)c(C#N)c(=O)n2C2OC(OC(=O)c3ccccc3)C(OC(=O)c3ccccc3)C2OC(=O)c2ccccc2)cc1,0
30729,COc1ccc(-c2cc(-c3ccco3)c(C#N)c(=S)n2C2OC(CO)C(O)C(O)C2O)cc1,1
18620,Cc1ccc(-c2cc(-c3ccco3)c(C#N)c(=O)n2C2OC(OC(=O)c3ccccc3)C(OC(=O)c3ccccc3)C2OC(=O)c2ccccc2)cc1,0
30727,N#Cc1c(-c2ccccc2)cc(-c2ccccc2)n(C2OCC(O)C(O)C2O)c1=S,0
32420,CC(=O)OCC1OC(N2C(C)=C(C(C)=O)C(c3ccc(Cl)cc3)C(C#N)=C2S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
24401,CCSc1nc(-c2ccc(OC)cc2)c(C#N)c(=O)n1C1OCC(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
25554,COc1ccc(-c2c(C#N)c(=O)nc(SC)n2C2OCC(OC(C)=O)C(OC(C)=O)C2OC(C)=O)cc1,0
28349,COc1ccc(-c2cc(C)n(C3OC(CO)C(O)C(O)C3O)c(=S)c2C#N)cc1,0
28350,CCc1cc(-c2ccc(OC)cc2)c(C#N)c(=S)n1C1OC(CO)C(O)C(O)C1O,0
28857,CCOC(=O)c1c(-c2ccc(OC)cc2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1C,0
28868,COc1ccc(-c2c(C(C)=O)c(-c3ccccc3)n(C3OC(CO)C(O)C(O)C3O)c(=S)c2C#N)cc1,0
28924,CCOC(=O)c1c(-c2ccc(OC)cc2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1-c1ccccc1,0
30730,COc1ccc(-c2cc(-c3ccc(Cl)cc3)n(C3OC(CO)C(O)C(O)C3O)c(=S)c2C#N)cc1,0
33214,COc1ccc(-c2c(C#N)c(N)n(C3OCC(OC(C)=O)C(OC(C)=O)C3OC(C)=O)c(=S)c2C#N)cc1,0
40225,COc1ccc(-c2c(C(=O)Nc3ccccc3)c(-c3ccccc3)n(C3OC(CO)C(O)C(O)C3O)c(=S)c2C#N)cc1,0
28347,Cc1cc(-c2ccco2)c(C#N)c(=S)n1C1OC(CO)C(O)C(O)C1O,0
28870,CC(=O)c1c(-c2ccco2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1-c1ccccc1,0
28348,CCc1cc(-c2cccc3ccccc23)c(C#N)c(=S)n1C1OC(CO)C(O)C(O)C1O,0
28847,Cc1cc(-c2ccc(Cl)cc2)c(C#N)c(=S)n1C1OC(CO)C(O)C(O)C1O,0
28848,Cc1cc(-c2cccc3ccccc23)c(C#N)c(=S)n1C1OC(CO)C(O)C(O)C1O,0
28853,COc1ccc(-c2c3c(n(C4OC(CO)C(O)C(O)C4O)c(=S)c2C#N)CCCC3)cc1,0
28854,N#Cc1c(-c2ccco2)c2c(n(C3OC(CO)C(O)C(O)C3O)c1=S)CCCC2,0
28864,CC(=O)c1c(-c2ccc(Cl)cc2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1-c1ccccc1,0
28865,CC(=O)c1c(-c2cccc3ccccc23)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1C,0
28866,CC(=O)c1c(-c2cccc3ccccc23)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1-c1ccccc1,0
28867,CC(=O)c1c(-c2ccc(Cl)cc2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1C,0
28869,CC(=O)c1c(-c2ccco2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1C,0
28875,COc1ccc(-c2c(C(C)=O)c(C)n(C3OC(CO)C(O)C(O)C3O)c(=S)c2C#N)cc1,0
28921,CCOC(=O)c1c(-c2ccc(Cl)cc2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1-c1ccccc1,0
28926,N#Cc1c(-c2ccc(Cl)cc2)c2c(n(C3OC(CO)C(O)C(O)C3O)c1=S)CCC2,0
28935,Cc1c(N=Nc2ccccc2)c(C)n(C2OC(CO)C(O)C(O)C2O)c(=S)c1C#N,0
28936,Cc1ccc(N=Nc2c(C)c(C#N)c(=S)n(C3OC(CO)C(O)C(O)C3O)c2C)cc1,0
28937,COc1ccc(N=Nc2c(C)c(C#N)c(=S)n(C3OC(CO)C(O)C(O)C3O)c2C)cc1,0
28938,Cc1c(N=Nc2ccc(Cl)cc2)c(C)n(C2OC(CO)C(O)C(O)C2O)c(=S)c1C#N,0
28939,Cc1c(N=Nc2ccccc2)c(-c2ccccc2)n(C2OC(CO)C(O)C(O)C2O)c(=S)c1C#N,0
28940,Cc1ccc(N=Nc2c(C)c(C#N)c(=S)n(C3OC(CO)C(O)C(O)C3O)c2-c2ccccc2)cc1,0
28941,COc1ccc(N=Nc2c(C)c(C#N)c(=S)n(C3OC(CO)C(O)C(O)C3O)c2-c2ccccc2)cc1,0
28942,Cc1c(N=Nc2ccc(Cl)cc2)c(-c2ccccc2)n(C2OC(CO)C(O)C(O)C2O)c(=S)c1C#N,0
32324,N#Cc1c(-c2ccc(Cl)cc2)c2c(n(C3OC(CO)C(O)C(O)C3O)c1=S)CCCC2,0
32411,CC1(C)CC(=O)c2c(-c3ccc(Cl)cc3)c(C#N)c(=S)n(C3OC(CO)C(O)C(O)C3O)c2C1,0
32412,COc1ccc(-c2c3c(n(C4OC(CO)C(O)C(O)C4O)c(=S)c2C#N)CC(C)(C)CC3=O)cc1,0
32413,Cc1ccc(-c2c3c(n(C4OC(CO)C(O)C(O)C4O)c(=S)c2C#N)CC(C)(C)CC3=O)cc1,0
32414,N#CC1=C(S)N(C2OC(CO)C(O)C(O)C2O)C(c2ccccc2)=CC1c1ccco1,0
32415,N#CC1=C(S)N(C2OC(CO)C(O)C(O)C2O)C(c2ccccc2)=CC1c1cccs1,0
32416,N#CC1=C(S)N(C2OC(CO)C(O)C(O)C2O)C(c2ccccc2)=CC1c1ccccc1,0
32424,COc1ccc(C2C(C#N)=C(S)N(C3OC(CO)C(O)C(O)C3O)C(c3ccccc3)=C2C(C)=O)cc1,0
32426,CC(=O)C1=C(c2ccccc2)N(C2OC(CO)C(O)C(O)C2O)C(S)=C(C#N)C1c1ccc(Cl)cc1,0
32432,N#Cc1cc2c(n(C3OC(CO)C(O)C(O)C3O)c1=S)CCCCCC2,0
32433,N#Cc1cc2c(n(C3OC(CO)C(O)C(O)C3O)c1=S)CCCC2,0
32434,N#Cc1cc2c(n(C3OC(CO)C(O)C(O)C3O)c1=S)CCC2,0
32435,N#Cc1cc2c(n(C3OC(CO)C(O)C(O)C3O)c1=S)CCCCC2,0
33197,N#Cc1c2c(c(-c3cccs3)n(C3OC(CO)C(O)C(O)C3O)c1=S)CCc1ccccc1-2,0
33202,N#Cc1ccc(-c2ccc(Cl)cc2)n(C2OC(CO)C(O)C(O)C2O)c1=S,0
33206,N#Cc1c(-c2ccccc2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1N,0
33207,COc1ccc(-c2c(C#N)c(N)n(C3OC(CO)C(O)C(O)C3O)c(=S)c2C#N)cc1,0
33209,Cc1c(C#N)c(N)n(C2OC(CO)C(O)C(O)C2O)c(=S)c1C#N,0
33225,COc1ccc(-c2c(C#N)c(O)n(C3OC(CO)C(O)C(O)C3O)c(=S)c2C#N)cc1,0
40223,CCOC(=O)c1c(-c2ccc(O)c(OC)c2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1-c1ccccc1,0
40224,CCOC(=O)c1c(-c2ccc(OC)c(O)c2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1-c1ccccc1,0
32425,COc1ccc(C2C(C#N)=C(S)N(C3OC(CO)C(O)C(O)C3O)C(C)=C2C(C)=O)cc1,0
18725,CCNCCCCNCCCCNCCCCNCCCCNCC.Cl,0
39014,O=C(OCC1CC2C(=O)CCCC2O1)c1ccccc1,0
39019,O=C(OCC1CC2C(=O)OCCCC2O1)c1ccccc1,0
23800,COc1ccc(CC(N)C(=O)N2CC(CO)CC(n3ccc(=O)[nH]c3=O)C2)cc1,0
19016,CCOC(=O)CSC(=O)NCCCl,0
38149,Brc1ccc2c(c1)C1CCc3c([nH]c4ccccc34)C1N2,0
38266,CC1(C)OC(=O)c2cc(C(=CCCBr)c3cc(Cl)c4c(c3)C(=O)OC(C)(C)O4)cc(Cl)c2O1,0
19279,C=CCc1cc(OC)c2c(c1)C(O)CC(c1ccc(OC)c(OC)c1)O2,0
19283,C=CCc1cc(OC)c2c(c1)C(OC)CC(c1ccc(OC)c(OC)c1)O2,0
19287,C=CCc1cc(OC)c2c(c1)C(OC(C)=O)CC(c1ccc(OC)c(OC)c1)O2,0
19357,O=C(O)C1CSC(C(O)C(O)C(O)CO)N1,0
37839,O=C(O)C1CSC(C(O)CO)N1,0
37840,O=C(O)C1CSC(C(O)C(O)C(O)C(O)CO)N1,0
19389,CC(C)(C)NN=C1C(C)(C)C(=NNC(C)(C)C)C1(C)C,0
19395,CC1(C)C(=O)C(C)(C)C1=NNC(N)=S,0
19396,CC1(C)C(=O)C(C)(C)C1=NN,0
19400,COC(=O)NN=C1C(C)(C)C(=NNC(=O)OC)C1(C)C,0
19405,COC(=O)NN=C1C(C)(C)C(=O)C1(C)C,0
21503,CC1(C)C(=NNC(=S)NN)C(C)(C)C1=NNC(=S)NN,0
22888,CC1(C)C(=O)C(C)(C)C1=S,0
19399,CC1(C)C(=NNC(=O)C[N+](C)(C)C)C(C)(C)C1=NNC(=O)C[N+](C)(C)C.[Cl-],0
19574,Cn1c(=O)c(C(c2ccc([N+](=O)[O-])cc2)c2c(O)c3ccccc3n(C)c2=O)cc2ccccc21,0
34156,O=c1c2c(no[n+]2[O-])c2ccccc2n1-c1ccccc1,0
26626,CC[N+]1(C)CCC(O)(c2ccc(Cl)c(Cl)c2)C(C(=O)c2ccc(Cl)c(Cl)c2)C1.[Br-],0
19612,CC[N+]1(C)CCC(O)(c2ccccc2)C(C(=O)c2ccccc2)C1.[Br-],0
34740,O=C1CC2(CCC(O)(c3ccccc3)C(C(=O)c3ccccc3)C2)C(=O)c2ccccc2N1,0
19613,CC[N+]1(C)CCC(O)(c2ccc(OC)cc2)C(C(=O)c2ccc(OC)cc2)C1.[Br-],0
24700,CC[N+]1(C)CCC(O)(c2ccc(Cl)cc2)C(C(=O)c2ccc(Cl)cc2)C1.[Br-],0
34743,COc1ccc(C(=O)C2CC3(CCC2(O)c2ccc(OC)cc2)CC(=O)Nc2ccccc2C3=O)cc1,0
21250,CC(=O)NC1C(OCc2ccccc2)OC(COC(=O)CCCCCCCCCCNC(=O)CCNc2ccc([N+](=O)[O-])c3[nH]c4ccc(O)cc4c(=O)c23)C(O)C1OC(C)C(=O)NC(C(=O)NC(CCC(=O)O)C(N)=O)C(C)C,0
23184,CCC(COC(=O)CCC(NC(=O)C(C)NC(=O)C(C)OC1C(O)C(CO)OC(OCc2ccccc2)C1NC(C)=O)C(N)=O)NC1c2ccccc2Nc2cccc([N+](=O)[O-])c21,0
23185,COC(=O)CCC(NC(=O)C(C)NC(=O)COC1C(O)C(COC(=O)CCCCCCCCCCNC(=O)c2ccc([N+](=O)[O-])c3[nH]c4cc(Br)ccc4c(=O)c23)OC(OCc2ccccc2)C1NC(C)=O)C(N)=O,0
23186,CC(=O)NC1C(OCc2ccccc2)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)OCCCNC1c2ccccc2Nc2cccc([N+](=O)[O-])c21)C(N)=O,0
33029,CC(=O)NC1C(OCc2ccccc2)OC(CO)C(O)C1OCC(=O)N1CCCC1C(=O)NC(CCC(=O)NCCCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12)C(N)=O,0
35152,CC(=O)NC1C(OCC(=O)NCCNc2ccc([N+](=O)[O-])c3[nH]c4ccccc4c(=O)c23)C(O)C(CO)OC1(C)OCc1ccccc1,0
35157,CC(=O)NC1C(OCC(=O)N2CCCC2C(=O)NC(CCC(=O)NCCCCCNc2ccc([N+](=O)[O-])c3[nH]c4ccccc4c(=O)c23)C(N)=O)C(O)C(CO)OC1(C)OCc1ccccc1,0
39618,CC(=O)NC1C(OCc2ccccc2)OC(CO)C(O)C1OCC(=O)N1CCCC1C(=O)NC(CCC(=O)NCCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12)C(N)=O,0
39620,CC(=O)NC1C(OCc2ccccc2)OC(CO)C(O)C1OCC(=O)NC(C)C(=O)NC(CCC(=O)NCCCCNc1ccc([N+](=O)[O-])c2[nH]c3ccccc3c(=O)c12)C(N)=O,1
35153,CC(=O)NC1C(OC(C)C(=O)NC(C(=O)NC(CCC(=O)NCCCNC2c3ccccc3Nc3cccc([N+](=O)[O-])c32)C(N)=O)C(C)C)C(O)C(CO)OC1(C)OCc1ccccc1,0
19620,COc1ccn(C)c(=O)c1C#N,0
22353,CCCCOC(=O)C(=O)C(CCC(=O)c1ccc(C)cc1)C(=O)C=C(C)C,0
30225,COc1cc2c(c([N+](=O)[O-])c1)NC(=O)CS2,0
19709,O=C(O)Cc1cc(=O)oc2cc(O)c(Cl)cc12,0
21972,O=c1[nH]c2nc3ccccc3c(=O)n2nc1Cc1ccccc1,0
33097,COC1CC2C3CCC(C(C)CO)C3(C)CCC2C2(C)CCC3CC312,0
33098,COC1CC2C3CCC(C(C)COC(C)=O)C3(C)CCC2C2(C)CCC3CC312,0
35763,CC(CCc1nc(C#N)c(N)o1)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C,0
22799,CCCNC(=S)NNC(=O)CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,0
22800,O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)NNC(=S)Nc1ccccc1,0
22802,CCn1c(CSc2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)n[nH]c1=S,0
22803,CC(C)C(Sc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)c1n[nH]c(=S)n1-c1ccccc1,0
22805,CCOC(=O)CSc1nnc(C(Sc2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)C(C)C)n1-c1ccccc1,0
22806,CCNc1nnc(CSc2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)s1,0
22807,c1ccc(Nc2nnc(CSc3nc(-c4ccccc4)c(-c4ccccc4)[nH]3)s2)cc1,0
36803,Cc1ccc(-n2c(Cn3nnc(-c4cccnc4)n3)nn(C3OC(COC(=O)c4ccccc4)C(OC(=O)c4ccccc4)C3OC(=O)c3ccccc3)c2=S)cc1C,0
30240,Cc1ccc(SCC(CF)OCn2cnc3c(O)nc(N)nc32)cc1,0
39796,Cc1cn(CC2=NC3CCCCC3N2)c(=O)[nH]c1=O.Cl,0
36911,CCn1cnc2c(NC(C)=O)ncnc21,0
20162,Cc1cn(CC(CO)CCO)c(=O)[nH]c1=O,0
20230,Cc1cn(Cc2ccccc2CCO)c(=O)[nH]c1=O,0
24880,C=CCOCn1cc(C)c(=O)[nH]c1=O,0
24886,C#CCOCn1cc(C)c(=O)[nH]c1=O,0
24888,C=CCOC(=O)Cn1cc(C)c(=O)[nH]c1=O,0
26339,Cc1cn(C(CO)OC(CO)CP(=O)(O)O)c(=O)[nH]c1=O.[NaH],0
38904,Cc1cn(COCC(O)C[N+](=O)[O-])c(=O)[nH]c1=O,0
39793,Cc1cn(CC2=NCCN2)c(=O)[nH]c1=O.Cl,0
39795,Cc1cn(CC2=NCC(C)(C)N2)c(=O)[nH]c1=O.Cl,0
39798,Cc1cn(CC2=NCC(C)(C)CN2)c(=O)[nH]c1=O.Cl,0
40755,Cc1cn(C(Cc2ccccc2)OCCO)c(=O)[nH]c1=O,0
40863,Cc1cn(COCCOS(C)(=O)=O)c(=O)[nH]c1=O,0
40864,CC(=O)OCCCOCn1cc(C)c(=O)[nH]c1=O,0
20231,Cc1cn(Cc2ccccc2CCO)c(=S)[nH]c1=O,0
38357,Cc1cn(COCC[Se]c2ccccc2)c(=O)[nH]c1=O,0
39794,Cc1cn(CC2=NCC(C)N2)c(=O)[nH]c1=O.Cl,0
39797,Cc1cn(CC2=NCCCN2)c(=O)[nH]c1=O.Cl,0
39799,CCC1CCN=C(Cn2cc(C)c(=O)[nH]c2=O)N1.Cl,0
40846,Cc1cn(COCCSc2ccccc2)c(=O)[nH]c1=O,0
40856,Cc1cn(COCCCSc2ccccc2)c(=O)[nH]c1=O,1
40867,Cc1cn(COCCS(=O)c2ccccc2)c(=O)[nH]c1=O,0
41083,Cc1cn(COCCCS(=O)c2ccccc2)c(=O)[nH]c1=O,0
41090,Cc1cn(COCCCOCC(=O)c2ccccc2)c(=O)[nH]c1=O,1
22584,COc1cc2c(cc1OC)C(C(CO)CO)N(CC(O)CCl)CC2,0
20366,NCCCOc1ccc(-c2c3ccc(cc4ccc([nH]4)c(-c4ccc(OCCCN)cc4)c4ccc(cc5ccc2[nH]5)n4)n3)cc1,0
24349,O=C1Cc2ccccc2CCc2ccsc21,1
34302,CCCCc1ccc(Nc2nc(O)c3ncn(COCCBr)c3n2)cc1,0
34303,CC(=O)OCCOCn1cnc2c(Cl)nc(Cl)nc21,0
34307,CCCCc1ccc(Nc2nc(S)c3ncn(COCCO)c3n2)cc1,0
34310,CCCCc1ccc(Nc2nc(O)c3ncn(COCCO)c3n2)cc1,0
34311,CCCCc1ccc(Nc2nc(N)c3ncn(COCCO)c3n2)cc1,0
39684,CCOC(=O)c1c(O)cn2c1[nH]c1cccc3cccc2c31,0
20594,CCOC(=O)CNc1nnnn1C1OC(CO)C(O)C1O,0
20596,Cc1nc2nn(Cc3ccccc3)cc2c(=O)o1,0
23956,O=C(O)c1ccc(Nc2nc3nn(Cc4ccccc4)cc3c(=O)s2)cc1,1
31602,CC(=O)Oc1ccc2c(c1)c1c(=O)oc(C)nc1n2Cc1ccccc1,0
20642,COc1ccc2c(c1)CC1NC2Cc2ccccc21,0
21262,COc1cc2c3c(ccc2cc1O)-c1cc(OC)c(OC)cc1C[N+]3(C)C.[Cl-],0
23675,CCCC[Ge](CCCC)(CCCC)OC(=O)CCl,0
20807,O=C1NCCS(=O)(=O)NC(CC2=CC=CCC2)C(=O)N2CCCC12,0
25506,CSC1=NC(=O)CCN1C1OCC(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
20879,Nc1nc(Cl)[n+]2ncn(C3C=CC(=O)CC3)c2n1,0
20884,CCOC(=O)C=CCC(C)n1cc(C)c(=O)[nH]c1=O,0
24583,CCN(CC)C(=O)C(C)n1cc(C)c(=O)[nH]c1=O,0
29468,COC(C(OC(=O)c1ccccc1)C(OC(=O)c1ccccc1)C(O)COC(=O)c1ccccc1)n1cc(C)c(=O)[nH]c1=O,0
35726,Cc1cn(C(C)OCCN(O)C(N)=O)c(=O)[nH]c1=O,0
20889,COC(=O)C(Cn1cnc2c(Cl)nc(N)nc21)P(=O)(OC)OC,0
32844,COC(=O)Cn1cnc2c(Cl)nc(Nc3ccccc3)nc21,0
28987,CC(=O)OCC1CC(n2cc(C)c(=O)[nH]c2=O)=NO1,0
35875,Cc1cn(COCCOP(=O)(OCOC(=O)C(C)(C)C)OCOC(=O)C(C)(C)C)c(=O)[nH]c1=O,0
39098,BC#N.Cc1cn(CCCN(C)C)c(=O)[nH]c1=O,0
20947,O=c1c(-c2ccccc2)c(O)[nH]c2nc3ccccc3n12,0
31645,Cc1c(-c2ccccc2)cc(O)c2nc3ccccc3n12,0
35383,O=c1[nH]c2nc3ccccc3c(=O)n2c1=Cc1ccc(O)cc1,0
20998,O=c1[nH]c(=O)n(C2CC(F)(F)C(CO)O2)cc1COCC(F)(F)F,0
21059,COC(=O)C1(C)C(=NNS(=O)(=O)c2ccc(C)cc2)CCCC1C,0
28387,Cc1ccc(S(=O)(=O)NN=C2CCC3(O)CC2(C)CCC2C3CC2(C)C)cc1,1
29997,Cc1ccc(S(=O)(=O)NN=C2C3C(CC2(C)C)C2(C)CCCC3(C)C2O)cc1,0
31027,Cc1ccc(S(=O)(=O)NN=C2CC(C)OC3=C2CCCCCC3)cc1,0
31507,Cc1ccc(S(=O)(=O)NN=C2C(C)CC(C(C)(C)C)CC2C)cc1,0
39621,CC(=O)NC1C(OCc2ccccc2)OC(CO)C(O)C1OCC(=O)N1CCCC1C(=O)NC(CCC(=O)NCCNCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12)C(N)=O,0
23396,C#CC(C)(C)OCCCCOc1cc(O)c2c(=O)c3ccccc3n(C)c2c1,0
